business_status,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,price_level,rating,reference,scope,types,user_ratings_total,vicinity,permanently_closed
OPERATIONAL,"{'location': {'lat': 40.19060899999999, 'lng': -105.1028011}, 'viewport': {'northeast': {'lat': 40.1919893802915, 'lng': -105.1014851697085}, 'southwest': {'lat': 40.1892914197085, 'lng': -105.1041831302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Starbucks,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107980603385250263120"">Bob Melamed</a>'], 'photo_reference': 'AW30NDxEq--Pnh0wGmfuuO_ItF3vSLN9i9xLr1XCRms1r0JOmGN_b569_WzNLpJZDB22uOBan_kJr7L20b9ajxfbktBdkQN-Meftdc9YOzAL-AJ8JUQsBQF6i8tdrZet3JWRzyxqyPKQm74DQd1Uj2BB7qNAikjHlWW5slWhJd-qMZm-ZZ29', 'width': 4032}]",ChIJ-39CWEf5a4cRwmYyE4YhgAY,"{'compound_code': '5VRW+6V Longmont, CO, USA', 'global_code': '85GP5VRW+6V'}",2.0,4.2,ChIJ-39CWEf5a4cRwmYyE4YhgAY,GOOGLE,"['cafe', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",389.0,"1749 Main Street, Longmont",
OPERATIONAL,"{'location': {'lat': 40.162584, 'lng': -105.103571}, 'viewport': {'northeast': {'lat': 40.1639414302915, 'lng': -105.1023575197085}, 'southwest': {'lat': 40.1612434697085, 'lng': -105.1050554802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Tortugas,{'open_now': False},"[{'height': 4048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103207830365257146003"">Kurt Hardin</a>'], 'photo_reference': 'AW30NDza186spPFTNX5QD2x7fGNLsRtklyCrk9pHu_DYRpp-jZdMge8_1WRCQHU0accOEETU5U3pIjeY8OMVlE0sebhqF9yqpbUPeZ_YprgJx1qo3BPkb3lPC7TaN559x4vWcyoF248Kun0ZVLuzMZMZH37oGhvlwh24sIT80mBPYIDDfTSk', 'width': 3036}]",ChIJzxpYmJ_5a4cRKa9F6J4Yym4,"{'compound_code': '5V7W+2H Longmont, CO, USA', 'global_code': '85GP5V7W+2H'}",2.0,4.7,ChIJzxpYmJ_5a4cRKa9F6J4Yym4,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",265.0,"218 Coffman Street, Longmont",
OPERATIONAL,"{'location': {'lat': 40.1537696, 'lng': -105.0998027}, 'viewport': {'northeast': {'lat': 40.1550166302915, 'lng': -105.0984455197085}, 'southwest': {'lat': 40.1523186697085, 'lng': -105.1011434802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Pinocchios Incredible Italian,{'open_now': False},"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109263435312196221444"">Marie Miller</a>'], 'photo_reference': 'AW30NDzh8Qra-qoCJx_jbTuWJHI1I2lvYNr9Hx_pXPcvFpArrN89EhMoppXbk_f2cu0p6PUJFUW_hvaJVmMtOFjC1A_E-4g_CJJtraKPvH5U--ePKbdtPzPwxosRiuzRCNNDAGV3juA3756IoZMOs8al5vuRKeYOeYH-c9Dpy5ei4KrOfSCZ', 'width': 1024}]",ChIJRWHnLAv5a4cR83R--qpqoeY,"{'compound_code': '5W32+G3 Longmont, CO, USA', 'global_code': '85GP5W32+G3'}",2.0,4.3,ChIJRWHnLAv5a4cR83R--qpqoeY,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",675.0,"210 Ken Pratt Boulevard Unit 260, Longmont",
OPERATIONAL,"{'location': {'lat': 40.189179, 'lng': -105.1016609}, 'viewport': {'northeast': {'lat': 40.19059213029149, 'lng': -105.1003550697085}, 'southwest': {'lat': 40.18789416970849, 'lng': -105.1030530302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Five Guys,{'open_now': True},"[{'height': 2184, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111420904271954513195"">Olmedo Carles</a>'], 'photo_reference': 'AW30NDzOV9EB5cllRuI7Hf1L7RU7jZaddliG0w398-RdLqgIIOc5HqI6AWAEVLFmiGhbumZBSbKUOfkBrHJZZR9EHF_XVkeOKni1DM19EgGb9myOI65Dwc1sHxkMDfzxYQFLyttk73CGGoqfN4vDUrU4n4cU2l_vuo8tmatrdJddyK99ncqw', 'width': 4608}]",ChIJk0VRHKD5a4cRs83Q4U3YufQ,"{'compound_code': '5VQX+M8 Longmont, CO, USA', 'global_code': '85GP5VQX+M8'}",2.0,4.2,ChIJk0VRHKD5a4cRs83Q4U3YufQ,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",694.0,"1708 Main Street Suite 300, Longmont",
OPERATIONAL,"{'location': {'lat': 40.2046801, 'lng': -105.0994863}, 'viewport': {'northeast': {'lat': 40.2061051302915, 'lng': -105.0982086197085}, 'southwest': {'lat': 40.2034071697085, 'lng': -105.1009065802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105197292309112618744"">Brad Parrish</a>'], 'photo_reference': 'AW30NDyVHME38975HIOWq_azjkT73FZlfDBoehBiUwCXZrY76ug1k6mBjJGtijpaNmO6WJ7qpV9AMqkLNyCwA3oE5PGPjQV2UZ_NkqVsQ6OnIZ0AMzMmHx72QiLMV_LOHzkpyFJIh9-sSE1-zC_12pQ4vp2hKPme9nZXG05XLKSiZqo5DKb7', 'width': 3264}]",ChIJgYt2fTX5a4cRsaHERD5xKTE,"{'compound_code': '6W32+V6 Longmont, CO, USA', 'global_code': '85GP6W32+V6'}",1.0,3.1,ChIJgYt2fTX5a4cRsaHERD5xKTE,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",37.0,"2514 Main Street, Longmont",
OPERATIONAL,"{'location': {'lat': 40.17816020000001, 'lng': -105.101923}, 'viewport': {'northeast': {'lat': 40.1794852302915, 'lng': -105.1007045697085}, 'southwest': {'lat': 40.17678726970851, 'lng': -105.1034025302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Domino's Pizza,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115720466797330731566"">Brian Burki</a>'], 'photo_reference': 'AW30NDyT3F2sUpLSfTqdeL_e_zyMr8U6LYdTJmhgQfwOiB7tlbTZ4naZ2oyHjQAGCJlEWBxSBdsHC2Czs_E4GZitSqutMRT65VPF6jyU8pAL7FAUOLm0Ei6BoqbyChHsMSO_qKxywnCrDwSPXD_h8y0xozRqywiWrfdQrwV-w7AsqJ6ceXwA', 'width': 1920}]",ChIJr5C_MhP5a4cRwMDuzqvhFdI,"{'compound_code': '5VHX+76 Longmont, CO, USA', 'global_code': '85GP5VHX+76'}",1.0,3.6,ChIJr5C_MhP5a4cRwMDuzqvhFdI,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",534.0,"1106 Main Street, Longmont",
OPERATIONAL,"{'location': {'lat': 40.1975998, 'lng': -105.1010995}, 'viewport': {'northeast': {'lat': 40.1989242302915, 'lng': -105.0998126197085}, 'southwest': {'lat': 40.1962262697085, 'lng': -105.1025105802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,East Moon,{'open_now': True},"[{'height': 850, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103904353845995350465"">East Moon</a>'], 'photo_reference': 'AW30NDxGCP85P16U8HxMIVdjWfZa_UYzCwPERJV_wDgdTV4Ht5KvVpy1cQHi3x0FtAYHgDBgfNa84e53HZ0R8VrVW56A_kMOq3FjBuZpRxX4iKDyC6W7BscL74rp8p0Ybd9W5mpqI29yK1LGUOn2bbAmGNS6oI7bxtZUWIpPPOx1E6a3W0t0', 'width': 1137}]",ChIJud2M1zf5a4cRCVRaW1VlBBQ,"{'compound_code': '5VXX+2H Longmont, CO, USA', 'global_code': '85GP5VXX+2H'}",2.0,4.2,ChIJud2M1zf5a4cRCVRaW1VlBBQ,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",550.0,"2144 Main Street, Longmont",
OPERATIONAL,"{'location': {'lat': 40.19033169999999, 'lng': -105.1039332}, 'viewport': {'northeast': {'lat': 40.19176433029149, 'lng': -105.1024436197085}, 'southwest': {'lat': 40.18906636970849, 'lng': -105.1051415802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Little Caesars Pizza,{'open_now': True},"[{'height': 1000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108032189721492303995"">Little Caesars Pizza</a>'], 'photo_reference': 'AW30NDzNE_4TSJVDsswch4tLmMxgr5yjnu_tqXnG6DNOG_kH56ZUzldl6ZT84Ev5VTkVq8Yh7USivNxBueWxNnfR4elM32_M1hm4JDz9rnrnWcdDE6OKFe5TJ19xrwQ8ZnyKN2Bo-kbdOoD7dK1UJQQrQxYWRmqqra6OdbURE7HILzkAB497', 'width': 1000}]",ChIJicUAVT_5a4cR3v398Gk-fF8,"{'compound_code': '5VRW+4C Longmont, CO, USA', 'global_code': '85GP5VRW+4C'}",1.0,3.3,ChIJicUAVT_5a4cR3v398Gk-fF8,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",243.0,"1753 Main Street N, Longmont",
OPERATIONAL,"{'location': {'lat': 40.197697, 'lng': -105.103043}, 'viewport': {'northeast': {'lat': 40.1990310802915, 'lng': -105.1015723697085}, 'southwest': {'lat': 40.1963331197085, 'lng': -105.1042703302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Noodles and Company,{'open_now': True},"[{'height': 3948, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103833399759396299586"">Gabe Shakour</a>'], 'photo_reference': 'AW30NDy5eaXa-5KyfF5vESf7DQEPRbOkKEz8WVlW2cFcPbnJzuvRBZUEQlFGlKZNza0u-nYSgP0lZENYm-FnQoBm6BzjiXO6lLTmDXERcdK6qL5rdkPRMOUcbDwNcEbRDQXYQTAhp6-rKvKcVfyVzJVg3sAZiECHQBvy92s93FNneUO6w83K', 'width': 5272}]",ChIJ8dod2Df5a4cRJXNPPr0Qb0w,"{'compound_code': '5VXW+3Q Longmont, CO, USA', 'global_code': '85GP5VXW+3Q'}",1.0,3.8,ChIJ8dod2Df5a4cRJXNPPr0Qb0w,GOOGLE,"['restaurant', 'meal_takeaway', 'store', 'food', 'point_of_interest', 'establishment']",529.0,"2255 Main Street, Longmont",
OPERATIONAL,"{'location': {'lat': 40.19115829999999, 'lng': -105.1009088}, 'viewport': {'northeast': {'lat': 40.19247258029149, 'lng': -105.0996980697085}, 'southwest': {'lat': 40.18977461970849, 'lng': -105.1023960302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Abos Pizza Longmont,{'open_now': True},"[{'height': 2080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118187558450715539141"">Ryan Turner</a>'], 'photo_reference': 'AW30NDz6io-loNOAGGcrRr3lJtxanQw6r-MOSQp35ONDmkretJyRqXpalWvdaoHDYNg8AnpmcSc7zKfixo9OAFk3q7zD90v7I1NyMr65y-uNLaOAaavQ1UkAogOFbkge2drHaY6fJE_nppeK2R46AAAIM1lfM-IY9QvuWSnKyxEZb688R0PR', 'width': 4160}]",ChIJkVVq7Tj5a4cRbWmm_-iqOYU,"{'compound_code': '5VRX+FJ Longmont, CO, USA', 'global_code': '85GP5VRX+FJ'}",1.0,4.1,ChIJkVVq7Tj5a4cRbWmm_-iqOYU,GOOGLE,"['meal_delivery', 'restaurant', 'food', 'point_of_interest', 'establishment']",351.0,"1834 Main Street Ste 8, Longmont",
OPERATIONAL,"{'location': {'lat': 40.15283129999999, 'lng': -105.111099}, 'viewport': {'northeast': {'lat': 40.1540557302915, 'lng': -105.1097208197085}, 'southwest': {'lat': 40.1513577697085, 'lng': -105.1124187802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Chipotle Mexican Grill,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117906279194679891353"">Wendy Frick</a>'], 'photo_reference': 'AW30NDzQsKZdKjy65HHTMc1UFxzQbbD0p4K335hqafO13MSDzPYeJlghLXUrUGTAVHXbFz2JgS9wobYVGLKHx1c8vVhKfFf2Cnty5jdsE_EOa8VhpqXSr6MNFz1hwd0lIVnPJbtYBBvyL1Zl2JlEenU1_vpNGdNpSjv0Ppa7SM_0llhP7v7R', 'width': 3024}]",ChIJIRVE8pD5a4cReyCHcJ-1lHk,"{'compound_code': '5V3Q+4H Longmont, CO, USA', 'global_code': '85GP5V3Q+4H'}",1.0,4.2,ChIJIRVE8pD5a4cReyCHcJ-1lHk,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",634.0,"1100 Ken Pratt Boulevard B, Longmont",
OPERATIONAL,"{'location': {'lat': 40.1893176, 'lng': -105.1297949}, 'viewport': {'northeast': {'lat': 40.19071178029149, 'lng': -105.1284241697085}, 'southwest': {'lat': 40.1880138197085, 'lng': -105.1311221302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Jimmy John's,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117410664272752118311"">Landry Chamberlain</a>'], 'photo_reference': 'AW30NDyDOPj0wNi_eMsYmXxNslqExawCO6sL967Zeb-iOXPQo7ewUVOXCV19M4G85GSX5ktq4ptlmFRczbj8LT4TCBt458vrDWJXyJVLu6ALmTQ4rXTT8la9HjdFpQ_QtRjjsRmivFEWTsogc67JWuAbQc-gOxLonaDdBT7HWcj3xGaW9ZcH', 'width': 4032}]",ChIJj002nuP7a4cRzZ84VM0ZTlI,"{'compound_code': '5VQC+P3 Longmont, CO, USA', 'global_code': '85GP5VQC+P3'}",1.0,4.0,ChIJj002nuP7a4cRzZ84VM0ZTlI,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",139.0,"2318 17th Avenue Ste. I, Longmont",
OPERATIONAL,"{'location': {'lat': 40.151947, 'lng': -105.099808}, 'viewport': {'northeast': {'lat': 40.1532660302915, 'lng': -105.0983474697085}, 'southwest': {'lat': 40.1505680697085, 'lng': -105.1010454302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Panera Bread,{'open_now': True},"[{'height': 2976, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116188734132965733095"">Chez Dee</a>'], 'photo_reference': 'AW30NDyS65k067ZbNG5eUTdhotqs_1KoNM4dft1PiyrrfG64vTJSnAm5C0vXOT6v25P2KRMFO4HkygrGACYT8JRs63M2EvytI8VtWpZAZQ2kaydcQYXCRvh0dqs0VwnU-xNx7StjctNphNdO90Kzuv8bSvdZ2R2TFv_zC8iCkUXVLIZjgwMr', 'width': 2976}]",ChIJ_WL6t7v5a4cRD2d_dpIMKi8,"{'compound_code': '5W22+Q3 Longmont, CO, USA', 'global_code': '85GP5W22+Q3'}",2.0,3.9,ChIJ_WL6t7v5a4cRD2d_dpIMKi8,GOOGLE,"['cafe', 'bakery', 'meal_takeaway', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",652.0,"425 Ken Pratt Boulevard, Longmont",
OPERATIONAL,"{'location': {'lat': 40.1537094, 'lng': -105.0987169}, 'viewport': {'northeast': {'lat': 40.1549874802915, 'lng': -105.0973581697085}, 'southwest': {'lat': 40.1522895197085, 'lng': -105.1000561302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Jimmy John's,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117843535200764657371"">Kaylee Weickert</a>'], 'photo_reference': 'AW30NDx4IQFECVbHH7XDI30PiYTJegLz_IRPLSNEiybrzd6qs2_aZOyDJVZQgOmZbFZ873OnViB3yyC1KMMgfiqyb8WKY07YNuxmCgE_pIt4jtyIc4rZ7CzQj6ytAqjsq-uCL19OO-7Vl7aqTMBACmwZKXXC_RV2c9KXLllUTH93xu8V3CL6', 'width': 4160}]",ChIJO281hbz5a4cRv4CGABfOswc,"{'compound_code': '5W32+FG Longmont, CO, USA', 'global_code': '85GP5W32+FG'}",1.0,3.5,ChIJO281hbz5a4cRv4CGABfOswc,GOOGLE,"['meal_delivery', 'meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",180.0,"210 Ken Pratt Boulevard Suite 200, Longmont",
OPERATIONAL,"{'location': {'lat': 40.1628097, 'lng': -104.9754589}, 'viewport': {'northeast': {'lat': 40.1641593302915, 'lng': -104.9741576697085}, 'southwest': {'lat': 40.1614613697085, 'lng': -104.9768556302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Carl's Jr.,{'open_now': True},"[{'height': 694, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118347666958949994729"">Carl&#39;s Jr.</a>'], 'photo_reference': 'AW30NDxDhBVJEDKRTrvKybmZ_xUWiCiupOYfpgcIoRxpkmhlPQRXopu4cOHJZn6oYb-1uQJ2VCPl5511NhPJ78MwTWS-MgsI-9FfwvHK2K8wByGkiDAVoIwD5nJOxmwYyox0qyCL2kmuM-v2R-mRF9w0eT1ZZ3XEuR4SWVVGge57fZ-ygy3I', 'width': 1234}]",ChIJ7Z0SFkgGbIcRBoOOQ-EggRM,"{'compound_code': '527F+4R Firestone, CO, USA', 'global_code': '85GQ527F+4R'}",1.0,3.7,ChIJ7Z0SFkgGbIcRBoOOQ-EggRM,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",685.0,"4238 Union Street, Firestone",
OPERATIONAL,"{'location': {'lat': 40.15287989999999, 'lng': -105.1067326}, 'viewport': {'northeast': {'lat': 40.1542042302915, 'lng': -105.1054053197085}, 'southwest': {'lat': 40.15150626970851, 'lng': -105.1081032802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cafe-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cafe_pinlet,Starbucks,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107980603385250263120"">Bob Melamed</a>'], 'photo_reference': 'AW30NDzoz_apZfNlHNJFirpi5hzEo3JrntiJ7TXhf-O-_zgwYu93iAx-xPM6Wd-VmjrcUblRmSRtt49sY8csvF_t57hQLor7svAALclAbREQoPAKGrTJc1Cmsmhbci7-blV6ODQI_Fk7Kw0FF3PQkzhZeWLpWz34lG56B5RwPOM7IbUUCYLi', 'width': 1920}]",ChIJwfQmipD5a4cRPyYIdmE1Zqw,"{'compound_code': '5V3V+58 Longmont, CO, USA', 'global_code': '85GP5V3V+58'}",2.0,4.2,ChIJwfQmipD5a4cRPyYIdmE1Zqw,GOOGLE,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",447.0,"844 Ken Pratt Boulevard, Longmont",
OPERATIONAL,"{'location': {'lat': 40.1873885, 'lng': -105.1018506}, 'viewport': {'northeast': {'lat': 40.18874248029151, 'lng': -105.1005328697085}, 'southwest': {'lat': 40.18604451970851, 'lng': -105.1032308302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Subway,{'open_now': True},"[{'height': 3006, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112554398331580700550"">Google Baron</a>'], 'photo_reference': 'AW30NDxFz4LGEyCOI_NDbX3ObL-RBnNo9vclKkqYbZguyRr797iZnFAUuzLNnKS0rC82_SimW-djFA98M-WWLsHAyKHVEzbtCLfDuZS13UKiProoIjQdjI8owy8LP4vG7Cs5RtSHHNs5PFavtlVGWJHv5o1KHNCrFs4eKIfL0yn7mvbq4uxQ', 'width': 5344}]",ChIJpSIHgT_5a4cRTePQOpCHrc0,"{'compound_code': '5VPX+X7 Longmont, CO, USA', 'global_code': '85GP5VPX+X7'}",1.0,4.0,ChIJpSIHgT_5a4cRTePQOpCHrc0,GOOGLE,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']",153.0,"1630 Main Street, Longmont",
OPERATIONAL,"{'location': {'lat': 40.1527099, 'lng': -105.1130294}, 'viewport': {'northeast': {'lat': 40.1539885802915, 'lng': -105.1116601697085}, 'southwest': {'lat': 40.1512906197085, 'lng': -105.1143581302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Deli Zone Longmont,{'open_now': False},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102827724744828772067"">Samuel Wright</a>'], 'photo_reference': 'AW30NDxEG8gtAB782IeH1HlLnUQnez_yaEqbJBhe-1QUeenHj_GrSlnroKn5WhQPM_1x1mZa6u-_6xG_mjIGfIO0ZQeQWAdiIs-DUphfHX1lKiXO0enN9r2oA4mnd8QRKjcxxR6jvo9qxyZb5l8hWsyK5ihSRmIAnOpnXtcnJn1sFkna3dgx', 'width': 3024}]",ChIJb4rYFJD5a4cROEk_nkH3JSc,"{'compound_code': '5V3P+3Q Longmont, CO, USA', 'global_code': '85GP5V3P+3Q'}",1.0,4.1,ChIJb4rYFJD5a4cROEk_nkH3JSc,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",254.0,"1240 Ken Pratt Boulevard #9, Longmont",
OPERATIONAL,"{'location': {'lat': 40.1935857, 'lng': -105.1028913}, 'viewport': {'northeast': {'lat': 40.1949821802915, 'lng': -105.1015128197085}, 'southwest': {'lat': 40.1922842197085, 'lng': -105.1042107802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Dairy Queen Grill & Chill,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117410664272752118311"">Landry Chamberlain</a>'], 'photo_reference': 'AW30NDxt_j9FPRZZM0iCCimul2jt-TOzewBB29QKMHSDh0Dygb9hOJ5jOz8_NBrfXkdNb3DWjdy-VFpv-Dh6jQW910WZVA1ixP9IJjKPqw4UBbgBqkoliVq5nDjnDojZvLsVBpP9jzw-jWLQ30wHWYFJL-_cpXyOiUzX7_NSa_qNhqux9VVv', 'width': 4032}]",ChIJ6cBSdTj5a4cR4iGMocP3p_M,"{'compound_code': '5VVW+CR Longmont, CO, USA', 'global_code': '85GP5VVW+CR'}",1.0,4.1,ChIJ6cBSdTj5a4cR4iGMocP3p_M,GOOGLE,"['store', 'restaurant', 'food', 'point_of_interest', 'establishment']",643.0,"1945 Main Street, Longmont",
OPERATIONAL,"{'location': {'lat': 40.2052912, 'lng': -105.1018402}, 'viewport': {'northeast': {'lat': 40.20667598029149, 'lng': -105.1004916697085}, 'southwest': {'lat': 40.20397801970849, 'lng': -105.1031896302915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,KFC,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117410664272752118311"">Landry Chamberlain</a>'], 'photo_reference': 'AW30NDx0fRen3Fr9xQMReWz6n9tLauryi5lVOAdKUQcKj5tsg7Gh-6bZONcZYBaH1kPyU1tbCH0AYDh1JiCcUgWWeZg-88xFnBAvV9oJROCUCW2Rr0iruhjNsPnaa4aYo-mjtL1q4dn9OvHwuDReeHs_1rmGSe9qKYEkSlNG7fT7MO5WKn9z', 'width': 4032}]",ChIJe-T8rcr-a4cRyUtJP4czoGI,"{'compound_code': '6V4X+47 Longmont, CO, USA', 'global_code': '85GP6V4X+47'}",1.0,3.2,ChIJe-T8rcr-a4cRyUtJP4czoGI,GOOGLE,"['restaurant', 'food', 'point_of_interest', 'establishment']",630.0,"2604 Main Street, Longmont",
OPERATIONAL,"{'location': {'lat': 40.1925767, 'lng': -105.1017148}, 'viewport': {'northeast': {'lat': 40.1938358302915, 'lng': -105.1003575197085}, 'southwest': {'lat': 40.19113786970851, 'lng': -105.1030554802915}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,McDonald's,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112118095344545739088"">Sunilkumar Ravindran</a>'], 'photo_reference': 'AW30NDzqBc8pNzBLY9XYnagirCvNYAm0f0wYKqUlq-ZqvFdn_WVFjujWYvKIKnCXCmDx7RSvnLowsH2zI_vKIziu75r7M_-3dYMdvqV4-vAS54fgsY_UhGfJIOIVpE6N_Q2aD7J0JBU133yULCAYieu12F9UChhnb8vLyfDSLqYMh-M_vGV6', 'width': 4032}]",ChIJ0X54YUP4a4cRF2hVebl5NPw,"{'compound_code': '5VVX+28 Longmont, CO, USA', 'global_code': '85GP5VVX+28'}",1.0,3.5,ChIJ0X54YUP4a4cRF2hVebl5NPw,GOOGLE,"['cafe', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",1951.0,"1900 Main Street, Longmont",
